ID,quality-score,pixels added through insertion/deletion,total number of changed pixels,pixels total in original,changed pixels as percent of pixels in original,number of pixels in bigger image,changed pixels as percent of pixels in bigger image,insertion-deletion-error,total-number-of-changed-pixels,pixels-total-in-original,changed-pixels-as-percent-of-pixels-in-original,number-of-pixels-in-bigger-image,changed-pixels-as-percent-of-pixels-in-bigger-image,count,shifts total,shiftsToTop,shiftsToTopRight,shiftsToRight,shiftsToBottomRight,shiftsToBottom,shiftsToBottomLeft,shiftsToLeft,shiftsToTopLeft,small shifts total,small shiftsToTop,small shiftsToTopRight,small shiftsToRight,small shiftsToBottomRight,small shiftsToBottom,small shiftsToBottomLeft,small shiftsToLeft,small shiftsToTopLeft,big shifts total,big shiftsToTop,big shiftsToTopRight,big shiftsToRight,big shiftsToBottomRight,big shiftsToBottom,big shiftsToBottomLeft,big shiftsToLeft,big shiftsToTopLeft
6426,2,0,4064486,22380544,18.1608,22380544,18.1608,0,4042754,22380544,18.063698000000002,22380544,18.063698000000002,7524,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
6427,5,17527146,22379892,22380544,99.997086,22380544,99.997086,0,22379892,22380544,99.997086,22380544,99.997086,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6429,2,193972,1402880,4372566,32.08368,4372566,32.08368,0,1393705,4372566,31.873846,4372566,31.873846,1087,9,0,1,5,0,0,0,0,3,4,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0
6438,2,555962,1538368,4458624,34.5032,4458624,34.5032,0,1557379,4458624,34.929590000000005,4458624,34.929590000000005,404,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
6458,1,0,23454,1863224,1.2587858,1863224,1.2587858,0,23454,1863224,1.2587858,1863224,1.2587858,567,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6459,2,0,415634,5271394,7.884707499999999,5271394,7.884707499999999,0,414788,5271394,7.8686585000000004,5271394,7.8686585000000004,1611,5,0,0,1,0,0,0,4,0,4,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,1,0
6460,2,10928,659651,4496872,14.669107,4496872,14.669107,0,596758,4496872,13.270514000000002,4496872,13.270514000000002,257,18,18,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6488,4,4876620,5986519,11064600,54.10515600000001,11064600,54.10515600000001,0,5956768,11064600,53.83626999999999,11064600,53.83626999999999,813,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
6491,1,0,369853,5390236,6.861536500000001,5390236,6.861536500000001,0,369853,5390236,6.861536500000001,5390236,6.861536500000001,2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6498,2,0,141677,907024,15.619984,907024,15.619984,0,141677,907024,15.619984,907024,15.619984,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6503,2,0,37896,2977880,1.2725831,2977880,1.2725831,0,37896,2977880,1.2725831,2977880,1.2725831,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6521,2,143430,654419,5091082,12.854222,5091082,12.854222,0,512396,5091082,10.06458,5091082,10.06458,1164,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
6523,3,143430,2354097,8381776,28.085896999999996,8381776,28.085896999999996,0,1689037,8381776,20.151301999999998,8381776,20.151301999999998,1161,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,0,0,0
6526,2,349696,3362627,4500970,74.70894,4500970,74.70894,0,3237312,4500970,71.92477,4500970,71.92477,1174,10,8,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,7,6,0,0,0,1,0,0,0
6530,2,137966,1585766,4737288,33.474133,4737288,33.474133,0,945166,4737288,19.951626,4737288,19.951626,1211,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0
6584,1,0,15842,1203446,1.3163865,1203446,1.3163865,0,15842,1203446,1.3163865,1203446,1.3163865,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6654,1,72398,289135,9395348,3.0774271,9395348,3.0774271,0,289135,9395348,3.0774271,9395348,3.0774271,3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6661,1,0,0,905658,0.0,905658,0.0,0,0,905658,0.0,905658,0.0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6662,1,0,0,905658,0.0,905658,0.0,0,0,905658,0.0,905658,0.0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6669,1,0,0,2857672,0.0,2857672,0.0,0,0,2857672,0.0,2857672,0.0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6673,2,353794,440461,1956112,22.517166,1956112,22.517166,0,440461,1956112,22.517166,1956112,22.517166,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6675,1,0,4944,2736098,0.18069528,2736098,0.18069528,0,4944,2736098,0.18069528,2736098,0.18069528,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6683,1,0,55127,1748480,3.1528528,1748480,3.1528528,0,55127,1748480,3.1528528,1748480,3.1528528,2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6722,2,137966,1346982,4815150,27.973834999999998,4953116,27.194640999999997,0,894487,4815150,18.576515,4815150,18.576515,870,54,0,0,0,0,54,0,0,0,54,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0
6723,1,0,0,907024,0.0,907024,0.0,0,0,907024,0.0,907024,0.0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6727,2,0,108891,2505244,4.346523,2505244,4.346523,0,108891,2505244,4.346523,2505244,4.346523,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6800,1,0,17261,2904116,0.59436333,2904116,0.59436333,0,17261,2904116,0.59436333,2904116,0.59436333,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6806,2,1366,257538,9302460,2.7684933999999997,9302460,2.7684933999999997,0,254545,9302460,2.7363193,9302460,2.7363193,3972,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6816,1,0,218,905658,0.024070896,905658,0.024070896,0,218,905658,0.024070896,905658,0.024070896,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6825,2,245880,1054578,3098088,34.039640000000006,3098088,34.039640000000006,0,949729,3098088,30.655325,3098088,30.655325,869,41,7,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,41,7,0,0,0,34,0,0,0
6841,2,0,70442,2055830,3.4264507000000006,2055830,3.4264507000000006,0,70442,2055830,3.4264507000000006,2055830,3.4264507000000006,681,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
6859,2,1094166,10795453,14311582,75.43159,14311582,75.43159,0,10464215,14311582,73.11711,14311582,73.11711,1124,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
6860,2,1100996,9094580,12328150,73.77084,12328150,73.77084,0,8792255,12328150,71.31853000000001,12328150,71.31853000000001,1013,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0
6875,1,0,10799,2268926,0.47595206,2268926,0.47595206,0,10799,2268926,0.47595206,2268926,0.47595206,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6907,1,5464,54785,1430202,3.8305779,1430202,3.8305779,0,6665,1430202,0.46601808,1430202,0.46601808,400,5,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6911,2,0,304098,2599498,11.698336,2599498,11.698336,0,304098,2599498,11.698336,2599498,11.698336,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6913,1,0,136149,5473562,2.4873931000000002,5473562,2.4873931000000002,0,135524,5473562,2.4759746,5473562,2.4759746,518,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
6991,2,0,336620,5953028,5.654601,5953028,5.654601,0,336620,5953028,5.654601,5953028,5.654601,685,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
7001,1,6830,40320,1143342,3.5265038,1143342,3.5265038,0,38510,1143342,3.3681959999999997,1143342,3.3681959999999997,538,9,8,0,0,0,0,0,1,0,7,6,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0
7016,1,0,1630,2553054,0.063845105,2553054,0.063845105,0,1630,2553054,0.063845105,2553054,0.063845105,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7073,1,0,24519,2939632,0.834084,2939632,0.834084,0,24519,2939632,0.834084,2939632,0.834084,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7079,2,49176,108248,2450604,4.4171968,2450604,4.4171968,0,43489,2450604,1.7746238,2450604,1.7746238,1518,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
7089,1,0,0,4313828,0.0,4313828,0.0,0,0,4313828,0.0,4313828,0.0,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7090,1,0,0,14602540,0.0,14602540,0.0,0,0,14602540,0.0,14602540,0.0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,1,0,0,4480480,0.0,4480480,0.0,0,0,4480480,0.0,4480480,0.0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7167,1,0,6909,3007932,0.2296927,3007932,0.2296927,0,6909,3007932,0.2296927,3007932,0.2296927,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7168,2,84692,397716,2752490,14.449317,2752490,14.449317,0,152833,2752490,5.552536,2752490,5.552536,3155,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0
7197,1,0,16057,905658,1.7729651000000002,905658,1.7729651000000002,0,16057,905658,1.7729651000000002,905658,1.7729651000000002,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7246,2,502688,1196415,2797568,42.766253999999996,2797568,42.766253999999996,0,1196415,2797568,42.766253999999996,2797568,42.766253999999996,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7289,1,0,203406,13149116,1.5469177,13149116,1.5469177,0,203406,13149116,1.5469177,13149116,1.5469177,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7290,2,683000,11483260,18958714,60.569828,18958714,60.569828,0,3137597,18958714,16.549631,18958714,16.549631,2113,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,0,0,0,0,0,0,0
7291,1,0,399330,13370408,2.9866702999999997,13370408,2.9866702999999997,0,399330,13370408,2.9866702999999997,13370408,2.9866702999999997,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7292,2,66934,777259,5847846,13.291373000000002,5914780,13.140963000000001,0,710325,5847846,12.146778999999999,5847846,12.146778999999999,819,20,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,19,0,1,0
7299,1,0,16996,3659514,0.46443325,3659514,0.46443325,0,16996,3659514,0.46443325,3659514,0.46443325,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1,0,9688,1999824,0.48444262,1999824,0.48444262,0,9688,1999824,0.48444262,1999824,0.48444262,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7301,1,0,9971,2742928,0.36351666,2742928,0.36351666,0,9971,2742928,0.36351666,2742928,0.36351666,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7302,1,0,10490,3550234,0.2954735,3550234,0.2954735,0,10490,3550234,0.2954735,3550234,0.2954735,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7303,1,0,9734,1999824,0.48674282,1999824,0.48674282,0,9734,1999824,0.48674282,1999824,0.48674282,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7305,2,1617344,3385300,8022518,42.19747,8022518,42.19747,0,3383330,8022518,42.172916,8022518,42.172916,658,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
7306,2,1025866,3463095,13214684,26.206415,13214684,26.206415,0,3337492,13214684,25.255934,13214684,25.255934,597,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
7307,2,1025866,3563935,14382614,24.779467,14382614,24.779467,0,3560303,14382614,24.754213,14382614,24.754213,633,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
7309,2,0,2019659,22380544,9.024173,22380544,9.024173,0,2014231,22380544,8.99992,22380544,8.99992,758,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0
7314,1,0,0,1064114,0.0,1064114,0.0,0,0,1064114,0.0,1064114,0.0,1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7341,2,351062,1185552,3857584,30.733019,3857584,30.733019,0,726895,3857584,18.843270999999998,3857584,18.843270999999998,870,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,0,0,0,0,0,0
7354,2,415264,1785216,4222306,42.280594,4222306,42.280594,0,1525160,4222306,36.121494,4222306,36.121494,555,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7391,2,1047722,2469014,4841104,51.001053000000006,4841104,51.001053000000006,0,2465331,4841104,50.924976,4841104,50.924976,850,4,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,2,0,0
7458,1,122940,628215,7108664,8.837315,7108664,8.837315,0,228537,7108664,3.2149080000000003,7108664,3.2149080000000003,598,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0
7461,2,10928,221094,3091258,7.1522336,3091258,7.1522336,0,221094,3091258,7.1522336,3091258,7.1522336,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7486,1,0,16471,2059928,0.79959106,2059928,0.79959106,0,16471,2059928,0.79959106,2059928,0.79959106,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7505,1,0,624,5914780,0.010549843,5914780,0.010549843,0,624,5914780,0.010549843,5914780,0.010549843,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7514,1,0,203982,5899754,3.4574661,5899754,3.4574661,0,179292,5899754,3.0389743,5899754,3.0389743,1483,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7515,1,0,201866,5440778,3.7102416,5440778,3.7102416,0,201284,5440778,3.6995443999999997,5440778,3.6995443999999997,1269,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7588,2,183044,1458156,3682736,39.594367999999996,3682736,39.594367999999996,0,1458150,3682736,39.594208,3682736,39.594208,407,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,0,0,0
7590,1,0,0,1543580,0.0,1543580,0.0,0,0,1543580,0.0,1543580,0.0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7600,1,0,4744,1479378,0.3206753,1479378,0.3206753,0,4744,1479378,0.3206753,1479378,0.3206753,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7601,2,122940,1907189,6455716,29.542640000000002,6578656,28.990557,0,1334275,6455716,20.668120000000002,6455716,20.668120000000002,3190,87,0,0,1,0,85,0,1,0,0,0,0,0,0,0,0,0,0,87,0,0,1,0,85,0,1,0
7602,2,0,485635,6107386,7.9516015,6107386,7.9516015,0,485635,6107386,7.9516015,6107386,7.9516015,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7603,2,122940,1902415,6321848,30.092705,6444788,29.518659999999997,0,1409026,6321848,22.288197,6321848,22.288197,1354,45,1,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0,44,0,0,0
7604,2,30052,1768709,6157928,28.72247,6187980,28.582977000000003,0,1362241,6157928,22.121742,6157928,22.121742,1368,57,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,57,0,0,0
7605,2,1386490,3901822,10257294,38.039486,10257294,38.039486,0,3654591,10257294,35.629191999999996,10257294,35.629191999999996,1504,38,37,0,0,0,1,0,0,0,36,36,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0
7606,2,487662,4518770,17803078,25.381957999999997,17803078,25.381957999999997,0,2804146,17803078,15.750905,17803078,15.750905,1573,136,136,0,0,0,0,0,0,0,97,97,0,0,0,0,0,0,0,39,39,0,0,0,0,0,0,0
7615,2,0,895928,22380544,4.0031557,22380544,4.0031557,0,895928,22380544,4.0031557,22380544,4.0031557,3977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7621,2,0,1034381,22380544,4.621786599999999,22380544,4.621786599999999,0,1034381,22380544,4.621786599999999,22380544,4.621786599999999,3895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7660,2,0,439079,2660968,16.500725,2660968,16.500725,0,439079,2660968,16.500725,2660968,16.500725,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7688,1,0,194,2145986,0.009040133,2145986,0.009040133,0,194,2145986,0.009040133,2145986,0.009040133,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7696,2,77862,2329780,11274964,20.663303,11352826,20.521587,0,1759677,11274964,15.606941,11274964,15.606941,3661,205,0,0,0,0,204,0,1,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,204,0,1,0
7698,2,382480,4640648,13399094,34.634045,13781574,33.672844,0,3986917,13399094,29.755125,13399094,29.755125,3352,45,10,0,0,0,29,4,2,0,0,0,0,0,0,0,0,0,0,45,10,0,0,0,29,4,2,0
7699,2,54640,1754130,12513926,14.017423,12568566,13.956484,0,1198769,12513926,9.579479,12513926,9.579479,1733,98,86,0,1,0,8,2,1,0,1,0,0,1,0,0,0,0,0,97,86,0,0,0,8,2,1,0
7700,2,0,89032,1375562,6.4724092,1375562,6.4724092,0,89032,1375562,6.4724092,1375562,6.4724092,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7702,2,0,549483,3561162,15.429879000000001,3561162,15.429879000000001,0,445137,3561162,12.499768,3561162,12.499768,934,55,0,0,0,0,0,0,55,0,55,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0
7717,1,0,8863,1177492,0.7527015,1177492,0.7527015,0,8863,1177492,0.7527015,1177492,0.7527015,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7727,2,594210,1301586,3214198,40.494892,3214198,40.494892,0,1302170,3214198,40.513059999999996,3214198,40.513059999999996,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7729,2,1031330,2576640,9917160,25.981632,9917160,25.981632,0,2570010,9917160,25.914778,9917160,25.914778,1109,15,6,1,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,12,6,1,0,0,5,0,0,0
7736,1,0,34370,1286772,2.6710248,1286772,2.6710248,0,34370,1286772,2.6710248,1286772,2.6710248,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7737,1,0,0,963030,0.0,963030,0.0,0,0,963030,0.0,963030,0.0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7873,1,0,161554,2256632,7.159076,2256632,7.159076,0,161554,2256632,7.159076,2256632,7.159076,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7905,1,0,0,905658,0.0,905658,0.0,0,0,905658,0.0,905658,0.0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7910,2,150260,380533,3625364,10.496408,3625364,10.496408,0,380533,3625364,10.496408,3625364,10.496408,2972,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7931,1,0,35,3103552,0.0011277401,3103552,0.0011277401,0,35,3103552,0.0011277401,3103552,0.0011277401,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7961,1,76496,81070,2206090,3.6748273,2206090,3.6748273,0,81070,2206090,3.6748273,2206090,3.6748273,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8001,1,1366,192751,2079052,9.2711,2080418,9.265013,0,103254,2079052,4.9663982,2079052,4.9663982,1522,64,0,0,0,0,46,18,0,0,49,0,0,0,0,46,3,0,0,0,0,0,0,0,0,0,0,0
8010,2,3811140,6770510,8511546,79.545006,8511546,79.545006,0,6327607,8511546,74.34145,8511546,74.34145,1124,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,1,0
8011,2,341500,783242,2159646,36.267146999999994,2159646,36.267146999999994,0,783242,2159646,36.267146999999994,2159646,36.267146999999994,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8012,3,2042170,4280157,5339694,80.15735,5339694,80.15735,0,4285034,5339694,80.24868000000001,5339694,80.24868000000001,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,1,0,81463,6916058,1.1778819999999999,6916058,1.1778819999999999,0,81463,6916058,1.1778819999999999,6916058,1.1778819999999999,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8094,1,0,89725,2044902,4.3877406,2044902,4.3877406,0,89725,2044902,4.3877406,2044902,4.3877406,2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8098,5,982154,2165237,3939544,54.961613,3939544,54.961613,0,1714171,3939544,43.511913,3939544,43.511913,804,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,0,0,0
8099,3,1499868,2177612,3333040,65.33411,3333040,65.33411,0,2090376,3333040,62.7168,3333040,62.7168,357,23,0,0,23,0,0,0,0,0,11,0,0,11,0,0,0,0,0,12,0,0,12,0,0,0,0,0
8100,2,437120,1133837,3807042,29.782622999999997,3807042,29.782622999999997,0,1066526,3807042,28.014559000000002,3807042,28.014559000000002,864,11,11,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8101,2,1677448,2169833,3807042,56.995247,3807042,56.995247,0,2122122,3807042,55.74201600000001,3807042,55.74201600000001,706,12,10,0,0,0,0,0,2,0,10,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
8123,1,0,1317,14045212,0.009376861,14045212,0.009376861,0,1317,14045212,0.009376861,14045212,0.009376861,1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8124,1,0,924,21301404,0.0043377425,21301404,0.0043377425,0,924,21301404,0.0043377425,21301404,0.0043377425,2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8125,1,0,535,22380544,0.0023904692,22380544,0.0023904692,0,535,22380544,0.0023904692,22380544,0.0023904692,2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8147,1,0,7678,2875430,0.26702094,2875430,0.26702094,0,7678,2875430,0.26702094,2875430,0.26702094,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8153,1,0,1922,1170662,0.1641806,1170662,0.1641806,0,1922,1170662,0.1641806,1170662,0.1641806,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8160,2,348330,594523,2793470,21.282598,2793470,21.282598,0,594523,2793470,21.282598,2793470,21.282598,2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8249,2,218560,3180092,5981714,53.16356,5981714,53.16356,0,922266,5981714,15.418089000000002,5981714,15.418089000000002,1508,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,189,0,0,0,0,0,0,0
8312,2,219926,470912,3744206,12.577085499999999,3744206,12.577085499999999,0,470912,3744206,12.577085499999999,3744206,12.577085499999999,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8313,2,219926,742654,18525692,4.0087786,18525692,4.0087786,0,742654,18525692,4.0087786,18525692,4.0087786,4888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8314,1,0,416328,22380544,1.8602229,22380544,1.8602229,0,416328,22380544,1.8602229,22380544,1.8602229,6538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
